time,cooling_load,ambient_temperature,electricity_price,pv_power_generation
20.416666666666668,0.0,20.155885740546736,0.165,0.0
20.5,0.0,20.15018043071218,0.165,0.0
20.58333333333333,0.0,20.14437533172239,0.165,0.0
20.666666666666668,0.0,20.13848947796406,0.165,0.0
20.75,0.0,20.13257787890881,0.165,0.0
20.83333333333333,0.0,20.126643459209323,0.165,0.0
20.916666666666668,0.0,20.12069081409076,0.165,0.0
21.0,0.0,20.11476367168803,0.165,0.0
21.08333333333333,0.0,20.10892093967021,0.165,0.0
21.166666666666668,0.0,20.103150182749808,0.165,0.0
21.25,0.0,20.09744117056232,0.165,0.0
21.33333333333333,0.0,20.091816675130083,0.165,0.0
21.416666666666668,0.0,20.086299232215,0.165,0.0
21.5,0.0,20.08086384623529,0.165,0.0
21.58333333333333,0.0,20.07549515568256,0.165,0.0
21.666666666666668,0.0,20.070196681292817,0.165,0.0
21.75,0.0,20.06496708455901,0.165,0.0
21.83333333333333,0.0,20.059801319466807,0.165,0.0
21.916666666666668,0.0,20.05469695013492,0.165,0.0
22.0,0.0,20.04966061374117,0.165,0.0
22.08333333333333,0.0,20.044748063163027,0.165,0.0
22.166666666666668,0.0,20.039951703374776,0.165,0.0
22.25,0.0,20.03524094361861,0.165,0.0
22.33333333333333,0.0,20.03058872230397,0.165,0.0
22.416666666666668,0.0,20.0259768973796,0.165,0.0
22.5,0.0,20.02139590247711,0.165,0.0
22.58333333333333,0.0,20.01684446718548,0.165,0.0
22.666666666666668,0.0,20.01231897129677,0.165,0.0
22.75,0.0,20.00781621984803,0.165,0.0
22.83333333333333,0.0,20.0033242510228,0.165,0.0
22.916666666666668,0.0,19.99882646625011,0.165,0.0
23.0,0.0,19.99431822350411,0.165,0.0
23.08333333333333,0.0,19.98980560577824,0.03,0.0
23.166666666666668,0.0,19.98506366566911,0.03,0.0
23.25,0.0,19.979414993155427,0.03,0.0
23.33333333333333,0.0,19.97253795710164,0.03,0.0
23.416666666666668,0.0,19.964533411489587,0.03,0.0
23.5,0.0,19.955845153175417,0.03,0.0
23.58333333333333,0.0,19.94686081787171,0.03,0.0
23.666666666666668,0.0,19.937784182391848,0.03,0.0
23.75,0.0,19.92870526591957,0.03,0.0
23.83333333333333,0.0,19.91965031346064,0.03,0.0
23.916666666666668,0.0,19.91062134304209,0.03,0.0
24.0,0.0,19.901627801401023,0.03,0.0
0.0833333333333333,0.0,19.89267661334005,0.03,0.0
0.1666666666666666,0.0,19.88374059507532,0.03,0.0
0.25,0.0,19.87480870626237,0.03,0.0
0.3333333333333333,0.0,19.865899507573225,0.03,0.0
0.4166666666666666,0.0,19.85703185995636,0.03,0.0
0.5,0.0,19.84821056935227,0.03,0.0
0.5833333333333333,0.0,19.839439915484707,0.03,0.0
0.6666666666666666,0.0,19.83071128770633,0.03,0.0
0.75,0.0,19.822021099023857,0.03,0.0
0.8333333333333333,0.0,19.813358910162048,0.03,0.0
0.9166666666666666,0.0,19.804716781385824,0.03,0.0
1.0,0.0,19.7961011173551,0.03,0.0
1.0833333333333333,0.0,19.78757142846085,0.03,0.0
1.1666666666666667,0.0,19.77913970067048,0.03,0.0
1.25,0.0,19.77078224332718,0.03,0.0
1.3333333333333333,0.0,19.76247629050157,0.03,0.0
1.4166666666666663,0.0,19.7542059536149,0.03,0.0
1.5,0.0,19.745954254048737,0.03,0.0
1.5833333333333333,0.0,19.7377142126007,0.03,0.0
1.6666666666666663,0.0,19.729483456231367,0.03,0.0
1.75,0.0,19.72126338527925,0.03,0.0
1.8333333333333333,0.0,19.71304915577474,0.03,0.0
1.9166666666666663,0.0,19.70483276036645,0.03,0.0
2.0,0.0,19.696613115103208,0.03,0.0
2.083333333333333,0.0,19.68844040622587,0.03,0.0
2.166666666666667,0.0,19.68031669880473,0.03,0.0
2.25,0.0,19.672220772425646,0.03,0.0
2.333333333333333,0.0,19.664138632911687,0.03,0.0
2.416666666666667,0.0,19.65605893776844,0.03,0.0
2.5,0.0,19.647976359555138,0.03,0.0
2.583333333333333,0.0,19.639898297560297,0.03,0.0
2.666666666666667,0.0,19.63183472133768,0.03,0.0
2.75,0.0,19.623796433688224,0.03,0.0
2.833333333333333,0.0,19.615783299099203,0.03,0.0
2.916666666666667,0.0,19.60779231727146,0.03,0.0
3.0,0.0,19.59982271814686,0.03,0.0
3.083333333333333,0.0,19.591925905111168,0.03,0.0
3.166666666666667,0.0,19.584115622834563,0.03,0.0
3.25,0.0,19.57638016230415,0.03,0.0
3.333333333333333,0.0,19.56870697138095,0.03,0.0
3.416666666666667,0.0,19.56108796637464,0.03,0.0
3.5,0.0,19.55351765534806,0.03,0.0
3.583333333333333,0.0,19.545994928630908,0.03,0.0
3.6666666666666665,0.0,19.538522821645504,0.03,0.0
3.75,0.0,19.53110879723712,0.03,0.0
3.833333333333333,0.0,19.52376172417727,0.03,0.0
3.9166666666666665,0.0,19.516485975388576,0.03,0.0
4.0,0.0,19.50928371501645,0.03,0.0
4.083333333333333,0.0,19.50215688397269,0.03,0.0
4.166666666666667,0.0,19.495108231452523,0.03,0.0
4.25,0.0,19.48813794265961,0.03,0.0
4.333333333333333,0.0,19.481241547810416,0.03,0.0
4.416666666666667,0.0,19.47440915885207,0.03,0.0
4.5,0.0,19.46763244690841,0.03,0.0
4.583333333333333,0.0,19.460901372625568,0.03,0.0
4.666666666666667,0.0,19.45420230643997,0.03,0.0
4.75,0.0,19.44752407981429,0.03,0.0
4.833333333333333,0.0,19.440864902335537,0.03,0.0
4.916666666666667,0.0,19.4342197941536,0.03,0.0
5.0,0.0,19.42757837829839,0.03,0.0
5.083333333333333,0.0,19.42097479447856,0.03,0.0
5.166666666666667,0.0,19.41433669270769,0.03,7.080294155998401
5.25,0.0,19.407752825974452,0.03,11.735109172472844
5.333333333333333,0.0,19.40127548100028,0.03,15.830026671666918
5.416666666666667,0.0,19.39492416509943,0.03,19.56551324265441
5.5,0.0,19.38874965011412,0.03,23.092144103914325
5.583333333333333,0.0,19.38277135476704,0.03,31.06548181926478
5.666666666666667,0.0,19.37705415837399,0.03,39.50658275904306
5.75,0.0,19.37165769154372,0.03,48.3423172473734
5.833333333333333,0.0,19.366621920086864,0.03,57.52514002340385
5.916666666666667,0.0,19.36198208430431,0.03,67.02190216703055
6.0,0.0,19.357761985554266,0.03,76.80791632068143
6.083333333333333,0.0,19.35397552192549,0.03,86.8636638708701
6.166666666666667,0.0,19.35068825374302,0.03,97.17289352561878
6.25,0.0,19.347937598339584,0.03,107.72147797108116
6.333333333333333,0.0,19.34570882170867,0.03,118.4967054341178
6.416666666666667,0.0,19.343976793803947,0.03,129.48682508964384
6.5,0.0,19.34279478841489,0.03,140.68074809165347
6.583333333333333,0.0,19.342181663598048,0.03,153.84691440653546
6.666666666666667,0.0,19.342104832248747,0.03,167.29177393971293
6.75,0.0,19.34250542423683,0.03,180.9997432365828
6.833333333333333,0.0,19.3434514329038,0.03,194.9556010694376
6.916666666666667,0.0,19.34497655197042,0.03,209.14438587113924
7.0,0.0,19.3470241854704,0.03,223.5513211598819
7.083333333333333,0.0,19.34996445154979,0.165,238.09049106460523
7.166666666666667,0.0,19.35427864782075,0.165,252.8096340926265
7.25,0.0,19.360240121011003,0.165,267.6940934326106
7.333333333333333,0.0,19.367563280029284,0.165,282.72929815175934
7.416666666666667,0.0,19.3758116786854,0.165,297.9007559940223
7.5,0.0,19.384795135780223,0.165,313.19405561777853
7.583333333333333,0.0,19.39440140270537,0.165,329.5135478926531
7.666666666666667,0.0,19.40459522856827,0.165,345.96296597820265
7.75,0.0,19.4152943691244,0.165,362.5252589610597
7.833333333333333,0.0,19.42643859061157,0.165,379.1834711368471
7.916666666666667,0.0,19.43796386067291,0.165,395.9207619384181
8.0,0.0,19.44976088141152,0.165,412.7204263563281
8.083333333333334,0.0,19.46192903690352,0.3,429.4931535730659
8.166666666666666,0.0,19.474611091539025,0.3,446.289361426923
8.25,0.0,19.487845046891284,0.3,463.0928450090688
8.333333333333334,0.0,19.50148263443696,0.3,479.88763182990914
8.416666666666666,0.0,19.515338267284623,0.3,496.6580047068373
8.5,0.0,19.529327693714617,0.3,513.3885193280613
8.583333333333334,12075.131879716537,19.53701504990031,0.3,529.7667341668032
8.666666666666664,7175.496893523355,19.54622535795243,0.3,546.0866711315773
8.75,7003.973424198419,19.56375966177259,0.3,562.3331290405529
8.833333333333334,6756.506606187204,19.58550671653812,0.3,578.4912330760635
8.916666666666666,5979.740614504713,19.60744963903238,0.3,594.5464512923072
9.0,5435.619272595357,19.62798580973749,0.3,610.484613755747
9.083333333333334,5069.824909126909,19.64731898952868,0.3,626.1833139054312
9.166666666666666,4840.384440025408,19.66616804341508,0.3,641.7318929281608
9.25,4703.092518070053,19.68492500722292,0.3,657.1174001127241
9.333333333333334,4619.882088825712,19.703614070295988,0.3,672.3273095630404
9.416666666666666,4568.401482252161,19.72219390725283,0.3,687.3495282353028
9.5,4537.547715134811,19.74059664622336,0.3,702.1724032658735
9.583333333333334,4519.774583434283,19.75867003771265,0.3,714.6197594616328
9.666666666666666,4511.165504284094,19.77620858150902,0.3,726.8681084412049
9.75,4509.265912500524,19.79304721244075,0.3,738.9086772115242
9.833333333333334,4511.744756980677,19.809173201826063,0.3,750.7330326624026
9.916666666666666,4517.371892887708,19.82470252956263,0.3,762.3330831042134
10.0,4524.833422428323,19.83979376600828,0.3,773.701077552448
10.083333333333334,4533.553613132048,19.85416701924499,0.3,785.0805502413064
10.166666666666666,4541.831974200044,19.867812838852217,0.3,796.221375831911
10.25,4550.000887914774,19.88093403898491,0.3,807.1165984620393
10.333333333333334,4558.172849123712,19.89376603949539,0.3,817.7595799299635
10.416666666666666,4566.146001239949,19.90649571967806,0.3,828.1439953567369
10.5,4572.997480174146,19.91923726203786,0.3,838.2638269372171
10.583333333333334,4584.00181746762,19.932090821726533,0.3,844.414133920146
10.666666666666666,4583.344065342037,19.94507538775306,0.3,850.3347790322482
10.75,4584.694888773431,19.95822755269201,0.3,856.0222416639622
10.833333333333334,4586.193752346446,19.97159528576116,0.3,861.4731398938903
10.916666666666666,4586.156765079111,19.98521662461912,0.3,866.6842268150302
11.0,4585.710825571833,19.999110249466487,0.3,871.652386043151
11.083333333333334,4600.130708212624,20.01326908701219,0.3,876.4062056950635
11.166666666666666,4597.294498068282,20.02768891320699,0.3,880.9116169496505
11.25,4598.391501509007,20.042352504308028,0.3,885.165835578108
11.333333333333334,4602.848829745229,20.05718795079595,0.3,889.166189075825
11.416666666666666,4602.121780483868,20.072164450488486,0.3,892.910108851277
11.5,4600.945054144164,20.08729305762449,0.3,896.3951278058696
11.583333333333334,4599.340110888614,20.102557396642148,0.3,895.4990983133098
11.666666666666666,4598.4836553322775,20.1179183621936,0.3,894.3920481463637
11.75,4598.381342667934,20.13334410024299,0.3,893.0732782073617
11.833333333333334,4598.491935076398,20.14881647006592,0.3,891.5421271997964
11.916666666666666,4599.802971531059,20.1643147935682,0.3,889.7979771610312
12.0,4602.170907674901,20.17980476287546,0.3,887.8402491491971
12.083333333333334,4606.015250372308,20.19515987431899,0.3,885.7326284596897
12.166666666666666,4609.316868429152,20.210363109839,0.3,883.4100825234348
12.25,4613.309683982895,20.225481071167252,0.3,880.8721171689778
12.333333333333334,4618.331869367188,20.240534365355607,0.3,878.1182832585245
12.416666666666666,4624.292604513246,20.255511314417017,0.3,875.1481808264685
12.5,4630.9151020086365,20.270405209485336,0.3,871.961464094789
12.583333333333334,4636.836027589534,20.285210588561707,0.3,864.0295194225467
12.666666666666666,4642.0835454377975,20.299927342576527,0.3,855.9433948725288
12.75,4647.713816762664,20.31455463127114,0.3,847.7060536175582
12.833333333333334,4652.741511170387,20.3291032726505,0.3,839.3205639647462
12.916666666666666,4656.884039455645,20.343588978557623,0.3,830.7900945580939
13.0,4659.868350458358,20.358010812921467,0.3,822.1179219203437
13.083333333333334,4662.35683668477,20.37226600994626,0.3,813.3662104577944
13.166666666666666,4663.978155916317,20.38632095401273,0.3,804.4783064271159
13.25,4665.12557328704,20.40019981310745,0.3,795.4577788008363
13.333333333333334,4667.3383592256905,20.41394395139485,0.3,786.3083019691176
13.416666666666666,4672.038651801864,20.42759511914236,0.3,777.033664341122
13.5,4678.761514187607,20.44119160253693,0.3,767.6377603298866
13.583333333333334,4684.600332279621,20.45476043122724,0.3,754.5239394453174
13.666666666666666,4689.4338006773205,20.468317694188105,0.3,741.3600886218082
13.75,4693.712276264365,20.48183562819034,0.3,728.1545032378507
13.833333333333334,4697.4941117180815,20.49531687737759,0.3,714.9155765026048
13.916666666666666,4700.860749369531,20.508781297441896,0.3,701.6517917650747
14.0,4703.857285019343,20.522239501150487,0.3,688.3717124209795
14.083333333333334,4706.292638326053,20.535561015551217,0.3,675.1564070655161
14.166666666666666,4708.298127953887,20.548709685023063,0.3,661.939123423707
14.25,4706.429952430454,20.56172715967,0.3,648.7285947049628
14.333333333333334,4706.539982941601,20.574671293263812,0.3,635.5335886277213
14.416666666666666,4707.585340307154,20.58759024007284,0.3,622.3628870750049
14.5,4708.232028857791,20.600520801273216,0.3,609.2252804613095
14.583333333333334,4707.369828797445,20.61349154419937,0.3,593.3417076672033
14.666666666666666,4705.4092226993325,20.62652576608829,0.3,577.581724762537
14.75,4703.090400547232,20.639630742647128,0.3,561.9579178707304
14.833333333333334,4699.864509627476,20.65279658298724,0.3,546.482688388422
14.916666666666666,4696.237051507051,20.66600112451749,0.3,531.1682355738714
15.0,4692.551143147182,20.67921256167109,0.3,516.0265223788165
15.083333333333334,4688.325936578893,20.692350766353496,0.3,501.08692249650966
15.166666666666666,4685.117738158849,20.70537483768628,0.3,486.34210688027656
15.25,4683.49216979555,20.718279392960145,0.3,471.8032162259578
15.333333333333334,4682.251016332731,20.73106848535309,0.3,457.481056341036
15.416666666666666,4673.060831567233,20.74374668108933,0.3,443.3860768225831
15.5,4662.72550401288,20.75631694138088,0.3,429.5283517581303
15.583333333333334,4654.426031863838,20.768779153843028,0.3,414.3028184816069
15.666666666666666,4646.49071463581,20.781133785620497,0.3,399.3784808258479
15.75,4638.590086178149,20.79338082999377,0.3,384.7658510312804
15.833333333333334,4630.356962608391,20.8055181778451,0.3,370.4748566653865
15.916666666666666,4621.51469500762,20.817543086214865,0.3,356.5148113929001
16.0,4612.441725257532,20.82944966863444,0.3,342.8944016563085
16.083333333333332,4603.059216928039,20.8410490588482,0.3,329.6674866990971
16.166666666666668,4592.581143234831,20.85226759555819,0.3,316.7919221231661
16.25,4581.77127785668,20.86313951665985,0.3,304.274563584844
16.333333333333332,4570.6468567898,20.8737296894046,0.3,292.121572542574
16.416666666666668,4554.88039486105,20.88410554248249,0.3,280.33841240679146
16.5,4542.16625747664,20.89424439235296,0.3,268.9298343725147
16.583333333333332,4530.725592689108,20.904124127802408,0.3,257.2572992593672
16.666666666666668,4519.294652634705,20.913743187827013,0.3,250.95017804165477
16.75,4507.447284787255,20.92310277019136,0.3,244.64449613623503
16.833333333333332,4494.610617343265,20.93217889397961,0.3,238.34073159945615
16.916666666666668,4481.623008250413,20.94094945352735,0.3,232.03938071247327
17.0,4468.829708112408,20.94940057001027,0.3,225.74095883381457
17.083333333333332,4456.291055748778,20.957394163019888,0.3,219.46862653474489
17.166666666666668,4429.991678810762,20.9648931383819,0.3,213.1989876656032
17.25,4424.094767607226,20.971924972874188,0.3,206.9326250847934
17.333333333333332,4411.047364568824,20.978543503249803,0.3,200.6701449060954
17.416666666666668,4395.477143558938,20.984786802273018,0.3,194.4121775820823
17.5,4384.938259580023,20.9906637031644,0.3,188.1593789529068
17.583333333333332,4372.84624441913,20.99617595235065,0.3,181.26244162767708
17.666666666666668,4360.377518618793,21.001341083402025,0.3,174.37482921658813
17.75,4347.806600924938,21.00619235169324,0.3,167.49772531848868
17.833333333333332,4335.235161370811,21.010742732198374,0.3,160.63239041157146
17.916666666666668,4322.633057873989,21.015001385477948,0.3,153.78017018356604
18.0,4310.060958947198,21.01898881326657,0.3,146.94250524854448
18.083333333333336,0.0,21.020639051614083,0.3,140.130490576658
18.16666666666667,0.0,21.02218250707469,0.3,133.3353091857181
18.250000000000004,0.0,21.02298491620632,0.3,126.55877172270692
18.33333333333333,0.0,21.023887222826243,0.3,119.8028454407964
18.416666666666668,0.0,21.0243453327248,0.3,113.06967852305766
18.5,0.0,21.023993913046283,0.3,106.36163038510804
18.58333333333333,0.0,21.022835897004345,0.3,99.68130987741516
18.666666666666668,0.0,21.021052800197545,0.3,93.03162457344872
18.75,0.0,21.018840766362374,0.3,86.41584511488045
18.83333333333333,0.0,21.01626394809857,0.3,79.83769152133209
18.916666666666668,0.0,21.01334763406864,0.3,73.30145094452814
19.0,0.0,21.01014293714739,0.3,66.81214311933762
19.08333333333333,0.0,21.00657852956712,0.165,60.38197254681503
19.166666666666668,0.0,21.00262315518292,0.165,54.01077173965029
19.25,0.0,20.99831074729033,0.165,47.70774775748381
19.33333333333333,0.0,20.99371326966384,0.165,41.48483412855853
19.416666666666668,0.0,20.98886975368524,0.165,35.35810419181703
19.5,0.0,20.98375151473321,0.165,29.35019279163623
19.58333333333333,0.0,20.97836519194688,0.165,25.92007534688601
19.666666666666668,0.0,20.972755567690783,0.165,22.424592094803184
19.75,0.0,20.9669847797592,0.165,18.8245771433548
19.83333333333333,0.0,20.96107475631444,0.165,15.059444882930652
19.916666666666668,0.0,20.954995881333407,0.165,11.040564772871
20.0,0.0,20.94875471188731,0.165,6.670482259046984
20.08333333333333,0.0,20.94227071912037,0.165,0.0
20.166666666666668,0.0,20.935471502837107,0.165,0.0
20.25,0.0,20.92837778618976,0.165,0.0
20.33333333333333,0.0,20.92108197860589,0.165,0.0
20.416666666666668,0.0,20.91366341310413,0.165,0.0
20.5,0.0,20.90610665942856,0.165,0.0
20.58333333333333,0.0,20.898412922864523,0.165,0.0
20.666666666666668,0.0,20.89062386586018,0.165,0.0
20.75,0.0,20.882808613721057,0.165,0.0
20.83333333333333,0.0,20.87496125239644,0.165,0.0
20.916666666666668,0.0,20.86707349527499,0.165,0.0
